algorithm,benchmark,seed,evaluations,best_value
genetic_algorithm,rastrigin,115,3100,11.323553151096505
genetic_algorithm,rastrigin,115,3200,9.345424798522245
genetic_algorithm,rastrigin,115,3300,8.952252520948349
genetic_algorithm,rastrigin,115,3400,8.6946418090304
genetic_algorithm,rastrigin,115,3500,8.60876101720089
genetic_algorithm,rastrigin,115,3600,7.901267290358007
genetic_algorithm,rastrigin,115,3700,7.528939909400194
genetic_algorithm,rastrigin,115,3800,7.528939909308988
genetic_algorithm,rastrigin,115,3900,7.5178904413596825
genetic_algorithm,rastrigin,115,4000,7.515004270059734
genetic_algorithm,rastrigin,115,4100,4.504669439241965
genetic_algorithm,rastrigin,115,4200,4.504669439241965
genetic_algorithm,rastrigin,115,4300,4.5038951068696065
genetic_algorithm,rastrigin,115,4400,4.502471321287061
genetic_algorithm,rastrigin,115,4500,4.294218796364888
genetic_algorithm,rastrigin,115,4600,4.284518091846323
genetic_algorithm,rastrigin,115,4700,3.459189872281115
genetic_algorithm,rastrigin,115,4800,3.43347921671176
genetic_algorithm,rastrigin,115,4900,3.3909172330806285
genetic_algorithm,rastrigin,115,5000,3.387937681530289
genetic_algorithm,rastrigin,115,5100,3.3879254032700743
genetic_algorithm,rastrigin,115,5200,3.3129326007457536
genetic_algorithm,rastrigin,115,5300,3.3118822294736248
genetic_algorithm,rastrigin,115,5400,3.3118822294736248
genetic_algorithm,rastrigin,115,5500,2.9463243400895465
genetic_algorithm,rastrigin,115,5600,2.9463243400895465
genetic_algorithm,rastrigin,115,5700,2.9463243400895465
genetic_algorithm,rastrigin,115,5800,2.94632433702634
genetic_algorithm,rastrigin,115,5900,2.2459898841560744
genetic_algorithm,rastrigin,115,6000,2.221287194908328
genetic_algorithm,rastrigin,115,6100,2.221287194908328
genetic_algorithm,rastrigin,115,6200,2.217348697947486
genetic_algorithm,rastrigin,115,6300,1.9713353519604766
genetic_algorithm,rastrigin,115,6400,1.5502465018196006
genetic_algorithm,rastrigin,115,6500,1.2910460829790935
genetic_algorithm,rastrigin,115,6600,1.2469329625194945
genetic_algorithm,rastrigin,115,6700,1.2456391747867315
genetic_algorithm,rastrigin,115,6800,1.1946391101579934
genetic_algorithm,rastrigin,115,6900,1.1946391101579934
genetic_algorithm,rastrigin,115,7000,1.194639102209237
genetic_algorithm,rastrigin,115,7100,1.1434561433204777
genetic_algorithm,rastrigin,115,7200,0.805867298547355
genetic_algorithm,rastrigin,115,7300,0.805867298547355
genetic_algorithm,rastrigin,115,7400,0.68369627873588
genetic_algorithm,rastrigin,115,7500,0.6784760973417576
genetic_algorithm,rastrigin,115,7600,0.6784760973417576
genetic_algorithm,rastrigin,115,7700,0.623169049723046
genetic_algorithm,rastrigin,115,7800,0.623169049723046
genetic_algorithm,rastrigin,115,7900,0.5770708756899268
genetic_algorithm,rastrigin,115,8000,0.5716544281668234
genetic_algorithm,rastrigin,115,8100,0.5705503227123501
genetic_algorithm,rastrigin,115,8200,0.5705503227123501
genetic_algorithm,rastrigin,115,8300,0.5700133895655313
genetic_algorithm,rastrigin,115,8400,0.49643888624203214
genetic_algorithm,rastrigin,115,8500,0.48780451567255056
genetic_algorithm,rastrigin,115,8600,0.48780451567255056
genetic_algorithm,rastrigin,115,8700,0.465518048356131
genetic_algorithm,rastrigin,115,8800,0.4645489552297306
genetic_algorithm,rastrigin,115,8900,0.4645489552297306
genetic_algorithm,rastrigin,115,9000,0.4645363722549263
genetic_algorithm,rastrigin,115,9100,0.4645363722549263
genetic_algorithm,rastrigin,115,9200,0.46052351595388075
genetic_algorithm,rastrigin,115,9300,0.45336697242991875
genetic_algorithm,rastrigin,115,9400,0.4504832325733048
genetic_algorithm,rastrigin,115,9500,0.3140060718438775
genetic_algorithm,rastrigin,115,9600,0.31305400120942295
genetic_algorithm,rastrigin,115,9700,0.20761753876278988
genetic_algorithm,rastrigin,115,9800,0.1934551473852082
genetic_algorithm,rastrigin,115,9900,0.193129218460399
genetic_algorithm,rastrigin,115,10000,0.13979120710403947
genetic_algorithm,rastrigin,115,10100,0.13930255252712698
genetic_algorithm,rastrigin,115,10200,0.13892180922071873
genetic_algorithm,rastrigin,115,10300,0.13878885516335515
genetic_algorithm,rastrigin,115,10400,0.115780870552598
genetic_algorithm,rastrigin,115,10500,0.11538663094169976
genetic_algorithm,rastrigin,115,10600,0.11513654647662008
genetic_algorithm,rastrigin,115,10700,0.11513654647662008
genetic_algorithm,rastrigin,115,10800,0.11513654647662008
genetic_algorithm,rastrigin,115,10900,0.11513654647662008
genetic_algorithm,rastrigin,115,11000,0.10878250555138891
genetic_algorithm,rastrigin,115,11100,0.10878250555138891
genetic_algorithm,rastrigin,115,11200,0.10848914466539838
genetic_algorithm,rastrigin,115,11300,0.07598180097859597
genetic_algorithm,rastrigin,115,11400,0.07597410797124837
genetic_algorithm,rastrigin,115,11500,0.07492483582670673
genetic_algorithm,rastrigin,115,11600,0.07476211162301638
genetic_algorithm,rastrigin,115,11700,0.07476211162301638
genetic_algorithm,rastrigin,115,11800,0.07430382099590815
genetic_algorithm,rastrigin,115,11900,0.07339018815447673
genetic_algorithm,rastrigin,115,12000,0.07155378706184479
genetic_algorithm,rastrigin,115,12100,0.06129761361754049
genetic_algorithm,rastrigin,115,12200,0.05545696281868118
genetic_algorithm,rastrigin,115,12300,0.055415866392394264
genetic_algorithm,rastrigin,115,12400,0.05496800154197956
genetic_algorithm,rastrigin,115,12500,0.05458631436206929
genetic_algorithm,rastrigin,115,12600,0.05458631436206929
genetic_algorithm,rastrigin,115,12700,0.054410472355556294
genetic_algorithm,rastrigin,115,12800,0.042511217314412875
genetic_algorithm,rastrigin,115,12900,0.042511217314412875
genetic_algorithm,rastrigin,115,13000,0.040859123702205125
genetic_algorithm,rastrigin,115,13100,0.040859123702205125
genetic_algorithm,rastrigin,115,13200,0.033282118459652565
genetic_algorithm,rastrigin,115,13300,0.021750233768159433
genetic_algorithm,rastrigin,115,13400,0.021750233768159433
genetic_algorithm,rastrigin,115,13500,0.02114779917202725
genetic_algorithm,rastrigin,115,13600,0.02114779917202725
genetic_algorithm,rastrigin,115,13700,0.020293819502711585
genetic_algorithm,rastrigin,115,13800,0.020293819502711585
genetic_algorithm,rastrigin,115,13900,0.01845293415645699
genetic_algorithm,rastrigin,115,14000,0.018371748069256455
genetic_algorithm,rastrigin,115,14100,0.012808900953487523
genetic_algorithm,rastrigin,115,14200,0.012808900953487523
genetic_algorithm,rastrigin,115,14300,0.011987305750267296
genetic_algorithm,rastrigin,115,14400,0.011396295451291394
genetic_algorithm,rastrigin,115,14500,0.010906875658250215
genetic_algorithm,rastrigin,115,14600,0.010906875658250215
genetic_algorithm,rastrigin,115,14700,0.010906875658250215
genetic_algorithm,rastrigin,115,14800,0.01069080453424931
genetic_algorithm,rastrigin,115,14900,0.01069080453424931
genetic_algorithm,rastrigin,115,15000,0.010509979598069208
genetic_algorithm,rastrigin,115,15100,0.009801188545694117
genetic_algorithm,rastrigin,115,15200,0.005538357208024536
genetic_algorithm,rastrigin,115,15300,0.005369652357103405
genetic_algorithm,rastrigin,115,15400,0.00511419919702405
genetic_algorithm,rastrigin,115,15500,0.004478870570522986
genetic_algorithm,rastrigin,115,15600,0.0042158692913432105
genetic_algorithm,rastrigin,115,15700,0.0042158692913432105
genetic_algorithm,rastrigin,115,15800,0.004137823118185224
genetic_algorithm,rastrigin,115,15900,0.0036734919268042177
genetic_algorithm,rastrigin,115,16000,0.0036734919268042177
genetic_algorithm,rastrigin,115,16100,0.0036699802729600606
genetic_algorithm,rastrigin,115,16200,0.0036699802729600606
genetic_algorithm,rastrigin,115,16300,0.0036699802729600606
genetic_algorithm,rastrigin,115,16400,0.003470262077982511
genetic_algorithm,rastrigin,115,16500,0.003470262077982511
genetic_algorithm,rastrigin,115,16600,0.0033282659816080695
genetic_algorithm,rastrigin,115,16700,0.0032645985573509506
genetic_algorithm,rastrigin,115,16800,0.0032645985573509506
genetic_algorithm,rastrigin,115,16900,0.0032643900230766576
genetic_algorithm,rastrigin,115,17000,0.0026558572654096224
genetic_algorithm,rastrigin,115,17100,0.0026557960376862866
genetic_algorithm,rastrigin,115,17200,0.00241248789032511
genetic_algorithm,rastrigin,115,17300,0.0021241646461334085
genetic_algorithm,rastrigin,115,17400,0.0021241646461334085
genetic_algorithm,rastrigin,115,17500,0.0011080990221756792
genetic_algorithm,rastrigin,115,17600,0.001040462488148819
genetic_algorithm,rastrigin,115,17700,0.001040462488148819
genetic_algorithm,rastrigin,115,17800,0.001040462488148819
genetic_algorithm,rastrigin,115,17900,0.0010076065983497529
genetic_algorithm,rastrigin,115,18000,0.0010074962235790963
genetic_algorithm,rastrigin,115,18100,0.0010074901940271275
genetic_algorithm,rastrigin,115,18200,0.0010074901940271275
genetic_algorithm,rastrigin,115,18300,0.001007487208696034
genetic_algorithm,rastrigin,115,18400,0.0008204503780149253
genetic_algorithm,rastrigin,115,18500,0.0007960163263334152
genetic_algorithm,rastrigin,115,18600,0.0007960163263334152
genetic_algorithm,rastrigin,115,18700,0.0007579081565154411
genetic_algorithm,rastrigin,115,18800,0.0007579081565154411
genetic_algorithm,rastrigin,115,18900,0.0007579081565154411
genetic_algorithm,rastrigin,115,19000,0.0007579081565154411
genetic_algorithm,rastrigin,115,19100,0.0007579081565154411
genetic_algorithm,rastrigin,115,19200,0.0007579081565154411
genetic_algorithm,rastrigin,115,19300,0.0006627996370127676
genetic_algorithm,rastrigin,115,19400,0.0006627996370127676
genetic_algorithm,rastrigin,115,19500,0.0006431012672010183
genetic_algorithm,rastrigin,115,19600,0.0006425455323153528
genetic_algorithm,rastrigin,115,19700,0.00026648199407475204
genetic_algorithm,rastrigin,115,19800,0.00026648199407475204
genetic_algorithm,rastrigin,115,19900,0.0002599838844048463
genetic_algorithm,rastrigin,115,20000,0.0002573051605168075
genetic_algorithm,rastrigin,116,100,116.1699302763043
genetic_algorithm,rastrigin,116,200,101.59469086316491
genetic_algorithm,rastrigin,116,300,87.82989281938333
genetic_algorithm,rastrigin,116,400,83.34179856138586
genetic_algorithm,rastrigin,116,500,82.17454522287736
genetic_algorithm,rastrigin,116,600,78.86692990753873
genetic_algorithm,rastrigin,116,700,62.46838150188345
genetic_algorithm,rastrigin,116,800,61.04913059412288
genetic_algorithm,rastrigin,116,900,60.498639668847325
genetic_algorithm,rastrigin,116,1000,58.210706242712284
genetic_algorithm,rastrigin,116,1100,48.65774992897448
genetic_algorithm,rastrigin,116,1200,44.890277313949284
genetic_algorithm,rastrigin,116,1300,38.0624795887384
genetic_algorithm,rastrigin,116,1400,36.662726270679286
genetic_algorithm,rastrigin,116,1500,36.126688047511166
genetic_algorithm,rastrigin,116,1600,35.660818580685344
genetic_algorithm,rastrigin,116,1700,32.72337652563239
genetic_algorithm,rastrigin,116,1800,28.62752531047832
genetic_algorithm,rastrigin,116,1900,28.62752531047832
genetic_algorithm,rastrigin,116,2000,27.1633990951305
genetic_algorithm,rastrigin,116,2100,22.911740798839702
genetic_algorithm,rastrigin,116,2200,21.927945831742164
genetic_algorithm,rastrigin,116,2300,20.887036534859234
genetic_algorithm,rastrigin,116,2400,19.814278691610184
genetic_algorithm,rastrigin,116,2500,19.74308258101101
genetic_algorithm,rastrigin,116,2600,19.663490356353734
genetic_algorithm,rastrigin,116,2700,19.475063347293002
genetic_algorithm,rastrigin,116,2800,18.92329418711313
genetic_algorithm,rastrigin,116,2900,18.92329418711313
genetic_algorithm,rastrigin,116,3000,17.864705838615265
genetic_algorithm,rastrigin,116,3100,14.12735563932938
genetic_algorithm,rastrigin,116,3200,14.124472747561384
genetic_algorithm,rastrigin,116,3300,14.124168711941621
genetic_algorithm,rastrigin,116,3400,12.292070232711808
genetic_algorithm,rastrigin,116,3500,11.833028946827781
genetic_algorithm,rastrigin,116,3600,10.798234424285965
genetic_algorithm,rastrigin,116,3700,10.79613196581225
genetic_algorithm,rastrigin,116,3800,10.768114549714
genetic_algorithm,rastrigin,116,3900,10.768114549714
genetic_algorithm,rastrigin,116,4000,10.208266108230688
genetic_algorithm,rastrigin,116,4100,10.196644253782551
genetic_algorithm,rastrigin,116,4200,10.161562447293463
genetic_algorithm,rastrigin,116,4300,10.078899810212562
genetic_algorithm,rastrigin,116,4400,10.078899810212562
genetic_algorithm,rastrigin,116,4500,10.078899810212562
genetic_algorithm,rastrigin,116,4600,9.967031375219392
genetic_algorithm,rastrigin,116,4700,9.285618930792893
genetic_algorithm,rastrigin,116,4800,9.285617375901253
genetic_algorithm,rastrigin,116,4900,9.284821130037045
genetic_algorithm,rastrigin,116,5000,9.103416029043203
genetic_algorithm,rastrigin,116,5100,9.103415575247581
genetic_algorithm,rastrigin,116,5200,9.09792120873017
genetic_algorithm,rastrigin,116,5300,9.078499467580514
genetic_algorithm,rastrigin,116,5400,7.742793445736581
genetic_algorithm,rastrigin,116,5500,6.117482721403235
genetic_algorithm,rastrigin,116,5600,6.046824973791587
genetic_algorithm,rastrigin,116,5700,6.022135983793461
genetic_algorithm,rastrigin,116,5800,5.939898191978131
genetic_algorithm,rastrigin,116,5900,5.9045136516857895
genetic_algorithm,rastrigin,116,6000,5.829328283227284
genetic_algorithm,rastrigin,116,6100,5.829328283227284
genetic_algorithm,rastrigin,116,6200,5.829328283227284
genetic_algorithm,rastrigin,116,6300,5.829328283227284
genetic_algorithm,rastrigin,116,6400,5.827868818308417
genetic_algorithm,rastrigin,116,6500,5.79307497574834
genetic_algorithm,rastrigin,116,6600,5.711834570969643
genetic_algorithm,rastrigin,116,6700,5.038279613563688
genetic_algorithm,rastrigin,116,6800,5.038279613563688
genetic_algorithm,rastrigin,116,6900,4.961399370504111
genetic_algorithm,rastrigin,116,7000,4.9606045630493725
genetic_algorithm,rastrigin,116,7100,4.940485677679632
genetic_algorithm,rastrigin,116,7200,4.4866804552502515
genetic_algorithm,rastrigin,116,7300,4.387925789631737
genetic_algorithm,rastrigin,116,7400,4.190685141221792
genetic_algorithm,rastrigin,116,7500,3.9547472418410337
genetic_algorithm,rastrigin,116,7600,3.9547472418410337
genetic_algorithm,rastrigin,116,7700,3.9405570179361575
genetic_algorithm,rastrigin,116,7800,3.8928420617723702
genetic_algorithm,rastrigin,116,7900,3.7371065579544904
genetic_algorithm,rastrigin,116,8000,3.654220171723992
genetic_algorithm,rastrigin,116,8100,3.6504321703549607
genetic_algorithm,rastrigin,116,8200,3.529538116942618
genetic_algorithm,rastrigin,116,8300,2.242519479624022
genetic_algorithm,rastrigin,116,8400,2.16456247386094
genetic_algorithm,rastrigin,116,8500,2.127309425109587
genetic_algorithm,rastrigin,116,8600,2.058946819986872
genetic_algorithm,rastrigin,116,8700,1.8622366933969232
genetic_algorithm,rastrigin,116,8800,1.8537255822593863
genetic_algorithm,rastrigin,116,8900,1.8525930372470043
genetic_algorithm,rastrigin,116,9000,1.7637523615261443
genetic_algorithm,rastrigin,116,9100,1.7637338994061906
genetic_algorithm,rastrigin,116,9200,1.5408321317263756
genetic_algorithm,rastrigin,116,9300,1.5398256237486692
genetic_algorithm,rastrigin,116,9400,1.5337038050041514
genetic_algorithm,rastrigin,116,9500,1.5337038050041514
genetic_algorithm,rastrigin,116,9600,1.4295407861811498
genetic_algorithm,rastrigin,116,9700,1.3674152698598903
genetic_algorithm,rastrigin,116,9800,1.3674152698598903
genetic_algorithm,rastrigin,116,9900,1.336270449436384
genetic_algorithm,rastrigin,116,10000,1.335646306720733
genetic_algorithm,rastrigin,116,10100,1.3229194174240888
genetic_algorithm,rastrigin,116,10200,1.316943017458584
genetic_algorithm,rastrigin,116,10300,0.2749983559004505
genetic_algorithm,rastrigin,116,10400,0.27051053300205297
genetic_algorithm,rastrigin,116,10500,0.26654029519373523
genetic_algorithm,rastrigin,116,10600,0.2659675925280851
genetic_algorithm,rastrigin,116,10700,0.2659675925280851
genetic_algorithm,rastrigin,116,10800,0.25858658680255076
genetic_algorithm,rastrigin,116,10900,0.2497250845058261
genetic_algorithm,rastrigin,116,11000,0.24967458121631125
genetic_algorithm,rastrigin,116,11100,0.24966985523491303
genetic_algorithm,rastrigin,116,11200,0.191318756537612
genetic_algorithm,rastrigin,116,11300,0.18815389029279572
genetic_algorithm,rastrigin,116,11400,0.18814025211878516
genetic_algorithm,rastrigin,116,11500,0.1705128536040803
genetic_algorithm,rastrigin,116,11600,0.13769169825448557
genetic_algorithm,rastrigin,116,11700,0.06793556474303841
genetic_algorithm,rastrigin,116,11800,0.04175058195447434
genetic_algorithm,rastrigin,116,11900,0.038329012020170694
genetic_algorithm,rastrigin,116,12000,0.037641664760542426
genetic_algorithm,rastrigin,116,12100,0.037641664760542426
genetic_algorithm,rastrigin,116,12200,0.02342126485177687
genetic_algorithm,rastrigin,116,12300,0.023022255228525523
genetic_algorithm,rastrigin,116,12400,0.023022255228525523
genetic_algorithm,rastrigin,116,12500,0.021218633486114413
genetic_algorithm,rastrigin,116,12600,0.020256524464727477
genetic_algorithm,rastrigin,116,12700,0.020078414932797273
genetic_algorithm,rastrigin,116,12800,0.019988748789614874
genetic_algorithm,rastrigin,116,12900,0.01824103792831977
genetic_algorithm,rastrigin,116,13000,0.018142864153375626
genetic_algorithm,rastrigin,116,13100,0.017286831829565585
genetic_algorithm,rastrigin,116,13200,0.01674992945709164
genetic_algorithm,rastrigin,116,13300,0.016151602648875496
genetic_algorithm,rastrigin,116,13400,0.01578225838294145
genetic_algorithm,rastrigin,116,13500,0.015342353918185836
genetic_algorithm,rastrigin,116,13600,0.013497173136883589
genetic_algorithm,rastrigin,116,13700,0.013353404886515818
genetic_algorithm,rastrigin,116,13800,0.01195267040380088
genetic_algorithm,rastrigin,116,13900,0.010446084641699827
genetic_algorithm,rastrigin,116,14000,0.010421825278172037
genetic_algorithm,rastrigin,116,14100,0.01040047273582445
genetic_algorithm,rastrigin,116,14200,0.009931632211049646
genetic_algorithm,rastrigin,116,14300,0.009920348605120921
genetic_algorithm,rastrigin,116,14400,0.009538928448591832
genetic_algorithm,rastrigin,116,14500,0.009538928448591832
genetic_algorithm,rastrigin,116,14600,0.009538928448591832
genetic_algorithm,rastrigin,116,14700,0.009538928448591832
genetic_algorithm,rastrigin,116,14800,0.009523220077625183
genetic_algorithm,rastrigin,116,14900,0.009523220077625183
genetic_algorithm,rastrigin,116,15000,0.009523220077625183
genetic_algorithm,rastrigin,116,15100,0.008151408055852016
genetic_algorithm,rastrigin,116,15200,0.008151408055852016
genetic_algorithm,rastrigin,116,15300,0.008151408055852016
genetic_algorithm,rastrigin,116,15400,0.008151408055852016
genetic_algorithm,rastrigin,116,15500,0.008151408055852016
genetic_algorithm,rastrigin,116,15600,0.00696856621327413
genetic_algorithm,rastrigin,116,15700,0.00696856621327413
genetic_algorithm,rastrigin,116,15800,0.0069645492070407045
genetic_algorithm,rastrigin,116,15900,0.0069645492070407045
genetic_algorithm,rastrigin,116,16000,0.006906446006681222
genetic_algorithm,rastrigin,116,16100,0.006906446006681222
genetic_algorithm,rastrigin,116,16200,0.006906446006681222
genetic_algorithm,rastrigin,116,16300,0.006906446006681222
genetic_algorithm,rastrigin,116,16400,0.006906446006681222
genetic_algorithm,rastrigin,116,16500,0.0068933469430731975
genetic_algorithm,rastrigin,116,16600,0.0068933469430731975
genetic_algorithm,rastrigin,116,16700,0.0068933469430731975
genetic_algorithm,rastrigin,116,16800,0.0068933469430731975
genetic_algorithm,rastrigin,116,16900,0.0067638288357301235
genetic_algorithm,rastrigin,116,17000,0.006706587608903192
genetic_algorithm,rastrigin,116,17100,0.005725902024522611
genetic_algorithm,rastrigin,116,17200,0.005725902024522611
genetic_algorithm,rastrigin,116,17300,0.005569382969326853
genetic_algorithm,rastrigin,116,17400,0.005569382969326853
genetic_algorithm,rastrigin,116,17500,0.004050376770351249
genetic_algorithm,rastrigin,116,17600,0.003909308555364532
genetic_algorithm,rastrigin,116,17700,0.003765877767079928
genetic_algorithm,rastrigin,116,17800,0.003765877767079928
genetic_algorithm,rastrigin,116,17900,0.003736277637671037
genetic_algorithm,rastrigin,116,18000,0.0036845222562646995
genetic_algorithm,rastrigin,116,18100,0.003666912810672329
genetic_algorithm,rastrigin,116,18200,0.0035330800243542626
genetic_algorithm,rastrigin,116,18300,0.0035330800243542626
genetic_algorithm,rastrigin,116,18400,0.003531779043271399
genetic_algorithm,rastrigin,116,18500,0.0034705690484742036
genetic_algorithm,rastrigin,116,18600,0.00339248271673398
genetic_algorithm,rastrigin,116,18700,0.00339248271673398
genetic_algorithm,rastrigin,116,18800,0.0033841667081020432
genetic_algorithm,rastrigin,116,18900,0.002341283698186203
genetic_algorithm,rastrigin,116,19000,0.0022943251519649266
genetic_algorithm,rastrigin,116,19100,0.0022943251519649266
genetic_algorithm,rastrigin,116,19200,0.0022943251519649266
genetic_algorithm,rastrigin,116,19300,0.0021039786304157815
genetic_algorithm,rastrigin,116,19400,0.0021039786304157815
genetic_algorithm,rastrigin,116,19500,0.001993741702349894
genetic_algorithm,rastrigin,116,19600,0.0018995488396740257
genetic_algorithm,rastrigin,116,19700,0.001899543767223122
genetic_algorithm,rastrigin,116,19800,0.001899543767223122
genetic_algorithm,rastrigin,116,19900,0.001897176370121656
genetic_algorithm,rastrigin,116,20000,0.001897176370121656
genetic_algorithm,rastrigin,117,100,127.89821341393869
genetic_algorithm,rastrigin,117,200,100.15415201666963
genetic_algorithm,rastrigin,117,300,82.13317916755393
genetic_algorithm,rastrigin,117,400,82.13317916755393
genetic_algorithm,rastrigin,117,500,61.29932632037881
genetic_algorithm,rastrigin,117,600,61.29932632037881
genetic_algorithm,rastrigin,117,700,50.34075101834919
genetic_algorithm,rastrigin,117,800,43.942456911895164
genetic_algorithm,rastrigin,117,900,34.814583096159964
genetic_algorithm,rastrigin,117,1000,33.43340314207633
genetic_algorithm,rastrigin,117,1100,33.3987797347168
genetic_algorithm,rastrigin,117,1200,32.00309503057184
genetic_algorithm,rastrigin,117,1300,30.916851750032095
genetic_algorithm,rastrigin,117,1400,30.616653508185735
genetic_algorithm,rastrigin,117,1500,28.413003774222716
genetic_algorithm,rastrigin,117,1600,24.494919098065154
genetic_algorithm,rastrigin,117,1700,22.97243118028591
genetic_algorithm,rastrigin,117,1800,22.97243118028591
genetic_algorithm,rastrigin,117,1900,22.43446130101306
genetic_algorithm,rastrigin,117,2000,20.632275668270026
genetic_algorithm,rastrigin,117,2100,18.099618274085444
genetic_algorithm,rastrigin,117,2200,15.838647515232466
genetic_algorithm,rastrigin,117,2300,15.35761702019252
genetic_algorithm,rastrigin,117,2400,15.35761702019252
genetic_algorithm,rastrigin,117,2500,14.226116372117943
genetic_algorithm,rastrigin,117,2600,14.14405379473672
genetic_algorithm,rastrigin,117,2700,14.064064470925956
genetic_algorithm,rastrigin,117,2800,14.050288529675555
genetic_algorithm,rastrigin,117,2900,13.399019925819616
genetic_algorithm,rastrigin,117,3000,13.271381303770468
genetic_algorithm,rastrigin,117,3100,13.150541779170965
genetic_algorithm,rastrigin,117,3200,11.528971672514956
genetic_algorithm,rastrigin,117,3300,11.425065159849623
genetic_algorithm,rastrigin,117,3400,10.539452389413427
genetic_algorithm,rastrigin,117,3500,9.92169775594914
genetic_algorithm,rastrigin,117,3600,9.621958285154747
genetic_algorithm,rastrigin,117,3700,9.532378250324086
genetic_algorithm,rastrigin,117,3800,8.674550859740222
genetic_algorithm,rastrigin,117,3900,8.655510065661701
genetic_algorithm,rastrigin,117,4000,8.145448067268276
genetic_algorithm,rastrigin,117,4100,7.271007194045467
genetic_algorithm,rastrigin,117,4200,6.912656410155606
genetic_algorithm,rastrigin,117,4300,6.127688217989629
genetic_algorithm,rastrigin,117,4400,5.831166390732179
genetic_algorithm,rastrigin,117,4500,5.690359690827222
genetic_algorithm,rastrigin,117,4600,5.603813837164466
genetic_algorithm,rastrigin,117,4700,5.601065247347236
genetic_algorithm,rastrigin,117,4800,5.601065247347236
genetic_algorithm,rastrigin,117,4900,5.225270615942847
genetic_algorithm,rastrigin,117,5000,5.078324514257218
genetic_algorithm,rastrigin,117,5100,5.078324514257218
genetic_algorithm,rastrigin,117,5200,5.0779434679243565
genetic_algorithm,rastrigin,117,5300,4.804709785370932
genetic_algorithm,rastrigin,117,5400,4.451291290372254
genetic_algorithm,rastrigin,117,5500,4.3942038437038065
genetic_algorithm,rastrigin,117,5600,4.352746946036504
genetic_algorithm,rastrigin,117,5700,4.333074709460604
genetic_algorithm,rastrigin,117,5800,3.329040253230829
genetic_algorithm,rastrigin,117,5900,3.3093297894015166
genetic_algorithm,rastrigin,117,6000,3.2583311440079825
genetic_algorithm,rastrigin,117,6100,3.2315534436255433
genetic_algorithm,rastrigin,117,6200,3.2279744281531606
genetic_algorithm,rastrigin,117,6300,3.216963030550801
genetic_algorithm,rastrigin,117,6400,3.207966419644279
genetic_algorithm,rastrigin,117,6500,2.1471221487834384
genetic_algorithm,rastrigin,117,6600,2.1471074801465306
genetic_algorithm,rastrigin,117,6700,2.1447896501696135
genetic_algorithm,rastrigin,117,6800,2.1447896501696135
genetic_algorithm,rastrigin,117,6900,2.1447896501696135
genetic_algorithm,rastrigin,117,7000,2.1447896501696135
genetic_algorithm,rastrigin,117,7100,2.144420882639153
genetic_algorithm,rastrigin,117,7200,2.1442919112685104
genetic_algorithm,rastrigin,117,7300,2.1440922313702657
genetic_algorithm,rastrigin,117,7400,2.1440922313702657
genetic_algorithm,rastrigin,117,7500,2.1440922313702657
genetic_algorithm,rastrigin,117,7600,2.1303551519273185
genetic_algorithm,rastrigin,117,7700,2.1303551519273185
genetic_algorithm,rastrigin,117,7800,2.1303551519273185
genetic_algorithm,rastrigin,117,7900,2.1301781758791805
genetic_algorithm,rastrigin,117,8000,2.1301781758791805
genetic_algorithm,rastrigin,117,8100,2.0478727995740087
genetic_algorithm,rastrigin,117,8200,2.047534794164889
genetic_algorithm,rastrigin,117,8300,2.0474915979222033
genetic_algorithm,rastrigin,117,8400,2.0474915979222033
genetic_algorithm,rastrigin,117,8500,2.0474915979222033
genetic_algorithm,rastrigin,117,8600,2.0474915979222033
genetic_algorithm,rastrigin,117,8700,2.0464750762466224
genetic_algorithm,rastrigin,117,8800,2.0464750762466224
genetic_algorithm,rastrigin,117,8900,2.0464748117149725
genetic_algorithm,rastrigin,117,9000,2.04647319309602
genetic_algorithm,rastrigin,117,9100,2.046167535409623
genetic_algorithm,rastrigin,117,9200,2.0438574166397956
genetic_algorithm,rastrigin,117,9300,2.0437222068727294
genetic_algorithm,rastrigin,117,9400,2.0324187494912564
genetic_algorithm,rastrigin,117,9500,2.0321593603422627
genetic_algorithm,rastrigin,117,9600,2.0321593603422627
genetic_algorithm,rastrigin,117,9700,2.0318981328496903
genetic_algorithm,rastrigin,117,9800,2.0318981275002557
genetic_algorithm,rastrigin,117,9900,2.0289058211896105
genetic_algorithm,rastrigin,117,10000,2.027928585117124
genetic_algorithm,rastrigin,117,10100,2.018696076397177
genetic_algorithm,rastrigin,117,10200,1.5433046893652573
genetic_algorithm,rastrigin,117,10300,1.5337834853707335
genetic_algorithm,rastrigin,117,10400,1.4176282715355768
genetic_algorithm,rastrigin,117,10500,1.2677678470165858
genetic_algorithm,rastrigin,117,10600,1.2677678470165858
genetic_algorithm,rastrigin,117,10700,1.0897510954777943
genetic_algorithm,rastrigin,117,10800,0.2306269086352586
genetic_algorithm,rastrigin,117,10900,0.2306269086352586
genetic_algorithm,rastrigin,117,11000,0.20922243066522128
genetic_algorithm,rastrigin,117,11100,0.19473361943495604
genetic_algorithm,rastrigin,117,11200,0.19473361943495604
genetic_algorithm,rastrigin,117,11300,0.19473361943495604
genetic_algorithm,rastrigin,117,11400,0.15004512253138103
genetic_algorithm,rastrigin,117,11500,0.14976767046439932
genetic_algorithm,rastrigin,117,11600,0.11194110748260755
